head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
NOS2,gene_pathway,R-HSA-2559582,-0.002570328302681446,-0.0346968297443117,ACCEPT,nitric oxide synthase 2,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
NOS2,gene_pathway,R-MMU-2559582,-0.05350867286324501,-0.0346968297443117,REJECT,nitric oxide synthase 2,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
NOS2,gene_disease,C0011881,-0.006906719878315926,-0.0375339126131901,ACCEPT,nitric oxide synthase 2,Diabetic kidney disease,['Gene_Disease'],False,True,True,False,Gene_Disease
833,chemicalentity_pathway,R-HSA-2559582,-0.0845426395535469,-0.3200630854546729,ACCEPT,citrulline,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
833,chemicalentity_pathway,R-MMU-2559582,-0.173227459192276,-0.3200630854546729,ACCEPT,citrulline,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
833,chemicalentity_disease,C0011881,-0.5885210037231445,-0.5678040704453142,REJECT,citrulline,Diabetic kidney disease,[],False,False,False,False,
HP:0031198,phenotype_chemicalentity,833,-2.159147024154663,-0.1369889979525682,REJECT,Renal tubular epithelial cell casts,citrulline,[],False,False,False,False,
HP:0031198,phenotype_phenotype,HP:0032604,-1.509352207183838,-0.150242852206178,REJECT,Renal tubular epithelial cell casts,Renal tubular epithelial cell mitosis,[],False,False,False,False,
HP:0031198,phenotype_phenotype,HP:0032607,-1.5086066722869873,-0.150242852206178,REJECT,Renal tubular epithelial cell casts,Renal tubular epithelial cell swelling,[],False,False,False,False,
HP:0031198,phenotype_phenotype,HP:0032597,-1.4553523063659668,-0.150242852206178,REJECT,Renal tubular epithelial cell casts,Renal tubular epithelial cell sloughing,[],False,False,False,False,
HP:0031198,phenotype_disease,C0011881,-3.9648830890655518,-0.1923751866991638,REJECT,Renal tubular epithelial cell casts,Diabetic kidney disease,[],False,False,False,False,
HP:0032604,phenotype_chemicalentity,833,-1.212186574935913,-0.1369889979525682,REJECT,Renal tubular epithelial cell mitosis,citrulline,[],False,False,False,False,
HP:0032604,phenotype_phenotype,HP:0032607,-0.7293277978897095,-0.150242852206178,REJECT,Renal tubular epithelial cell mitosis,Renal tubular epithelial cell swelling,[],False,False,False,False,
HP:0032604,phenotype_phenotype,HP:0032597,-0.6834120750427246,-0.150242852206178,REJECT,Renal tubular epithelial cell mitosis,Renal tubular epithelial cell sloughing,[],False,False,False,False,
HP:0032604,phenotype_disease,C0011881,-2.372171401977539,-0.1923751866991638,REJECT,Renal tubular epithelial cell mitosis,Diabetic kidney disease,[],False,False,False,False,
HP:0032607,phenotype_chemicalentity,833,-1.243333101272583,-0.1369889979525682,REJECT,Renal tubular epithelial cell swelling,citrulline,[],False,False,False,False,
HP:0032607,phenotype_phenotype,HP:0032597,-0.5950157046318054,-0.150242852206178,REJECT,Renal tubular epithelial cell swelling,Renal tubular epithelial cell sloughing,[],False,False,False,False,
HP:0032607,phenotype_disease,C0011881,-2.4732465744018555,-0.1923751866991638,REJECT,Renal tubular epithelial cell swelling,Diabetic kidney disease,[],False,False,False,False,
HP:0032597,phenotype_chemicalentity,833,-2.1560819149017334,-0.1369889979525682,REJECT,Renal tubular epithelial cell sloughing,citrulline,[],False,False,False,False,
HP:0032597,phenotype_disease,C0011881,-4.235290050506592,-0.1923751866991638,REJECT,Renal tubular epithelial cell sloughing,Diabetic kidney disease,[],False,False,False,False,
R-HSA-2559582,pathway_pathway,R-MMU-2559582,-0.01701602339744568,-0.0291625673052831,ACCEPT,Senescence-Associated Secretory Phenotype (SASP),Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
C0011881,disease_pathway,R-HSA-2559582,-0.2556755840778351,-0.0286198316195198,REJECT,Diabetic kidney disease,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
C0011881,disease_pathway,R-MMU-2559582,-0.24713078141212463,-0.0286198316195198,REJECT,Diabetic kidney disease,Senescence-Associated Secretory Phenotype (SASP),[],False,False,False,False,
