head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q12676,protein_phenotype,abnormal heat stress response,-0.9362109303474426,-0.0497034494975703,REJECT,Dihydrofolate synthetase,abnormal heat stress response,[],False,False,False,False,
Q12676,protein_phenotype,WBPhenotype:0001090,-1.06150221824646,-0.0497034494975703,REJECT,Dihydrofolate synthetase,thermotolerance reduced,[],False,False,False,False,
Q12676,protein_phenotype,WBPhenotype:0000295,-0.903213620185852,-0.0497034494975703,REJECT,Dihydrofolate synthetase,thermotolerance increased,[],False,False,False,False,
Q12676,protein_phenotype,acquired thermotolerance: normal,-0.6110415458679199,-0.0497034494975703,REJECT,Dihydrofolate synthetase,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
Q12676,protein_phenotype,WBPhenotype:0002138,-0.7646477222442627,-0.0497034494975703,REJECT,Dihydrofolate synthetase,acquired thermotolerance variant,[],False,False,False,False,
Q12676,protein_phenotype,innate thermotolerance: decreased,-0.914878249168396,-0.0497034494975703,REJECT,Dihydrofolate synthetase,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
Q12676,protein_phenotype,stress fiber,-0.719866156578064,-0.0497034494975703,REJECT,Dihydrofolate synthetase,stress fiber,[],False,False,False,False,
Q12676,protein_phenotype,abnormal survival,-0.8708363175392151,-0.0497034494975703,REJECT,Dihydrofolate synthetase,abnormal survival,[],False,False,False,False,
Q12676,protein_phenotype,MP:0010769,-0.7940769195556641,-0.0497034494975703,REJECT,Dihydrofolate synthetase,abnormal survival,[],False,False,False,False,
Q9UTD0,protein_protein,F4JYE9,-0.8386425971984863,-0.2036837140803804,REJECT,Probable dihydrofolate synthetase,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},[],False,False,False,False,
Q9UTD0,protein_biologicalprocess,GO:0008152,-0.1600874811410904,-0.5776643345681309,ACCEPT,Probable dihydrofolate synthetase,metabolic process,[],False,False,False,False,
Q9UTD0,protein_phenotype,abnormal heat stress response,-0.5442370772361755,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,abnormal heat stress response,[],False,False,False,False,
Q9UTD0,protein_phenotype,WBPhenotype:0001090,-0.6785207986831665,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,thermotolerance reduced,[],False,False,False,False,
Q9UTD0,protein_phenotype,WBPhenotype:0000295,-0.5840446949005127,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,thermotolerance increased,[],False,False,False,False,
Q9UTD0,protein_phenotype,acquired thermotolerance: normal,-0.38671639561653137,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
Q9UTD0,protein_phenotype,WBPhenotype:0002138,-0.531497061252594,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,acquired thermotolerance variant,[],False,False,False,False,
Q9UTD0,protein_phenotype,innate thermotolerance: decreased,-0.7431302666664124,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
Q9UTD0,protein_phenotype,stress fiber,-0.4415316581726074,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,stress fiber,[],False,False,False,False,
Q9UTD0,protein_phenotype,abnormal survival,-0.5224576592445374,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,abnormal survival,[],False,False,False,False,
Q9UTD0,protein_phenotype,MP:0010769,-0.5262930989265442,-0.0497034494975703,REJECT,Probable dihydrofolate synthetase,abnormal survival,[],False,False,False,False,
F4JYE9,protein_biologicalprocess,GO:0008152,-0.07622576504945755,-0.5776643345681309,ACCEPT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},metabolic process,[],False,False,False,False,
F4JYE9,protein_phenotype,abnormal heat stress response,-0.6469957828521729,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},abnormal heat stress response,[],False,False,False,False,
F4JYE9,protein_phenotype,WBPhenotype:0001090,-0.7225035429000854,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},thermotolerance reduced,[],False,False,False,False,
F4JYE9,protein_phenotype,WBPhenotype:0000295,-0.6366130709648132,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},thermotolerance increased,[],False,False,False,False,
F4JYE9,protein_phenotype,acquired thermotolerance: normal,-0.453667551279068,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
F4JYE9,protein_phenotype,WBPhenotype:0002138,-0.5855094790458679,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},acquired thermotolerance variant,[],False,False,False,False,
F4JYE9,protein_phenotype,innate thermotolerance: decreased,-0.7845751047134399,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
F4JYE9,protein_phenotype,stress fiber,-0.5238953232765198,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},stress fiber,[],False,False,False,False,
F4JYE9,protein_phenotype,abnormal survival,-0.5608872771263123,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},abnormal survival,[],False,False,False,False,
F4JYE9,protein_phenotype,MP:0010769,-0.6392483711242676,-0.0497034494975703,REJECT,Dihydrofolate synthetase {ECO:0000303|PubMed:11752472},abnormal survival,[],False,False,False,False,
abnormal heat stress response,phenotype_biologicalprocess,GO:0008152,-0.0958615317940712,-0.607891854730636,ACCEPT,abnormal heat stress response,metabolic process,[],False,False,False,False,
abnormal heat stress response,phenotype_phenotype,WBPhenotype:0001090,-0.3891882598400116,-0.150242852206178,REJECT,abnormal heat stress response,thermotolerance reduced,[],False,False,False,False,
abnormal heat stress response,phenotype_phenotype,WBPhenotype:0000295,-0.2684209644794464,-0.150242852206178,REJECT,abnormal heat stress response,thermotolerance increased,[],False,False,False,False,
abnormal heat stress response,phenotype_phenotype,acquired thermotolerance: normal,-0.4059305191040039,-0.150242852206178,REJECT,abnormal heat stress response,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
abnormal heat stress response,phenotype_phenotype,WBPhenotype:0002138,-0.28319108486175537,-0.150242852206178,REJECT,abnormal heat stress response,acquired thermotolerance variant,[],False,False,False,False,
abnormal heat stress response,phenotype_phenotype,innate thermotolerance: decreased,-0.38507506251335144,-0.150242852206178,REJECT,abnormal heat stress response,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
abnormal heat stress response,phenotype_phenotype,stress fiber,-0.2850939929485321,-0.150242852206178,REJECT,abnormal heat stress response,stress fiber,[],False,False,False,False,
abnormal heat stress response,phenotype_phenotype,abnormal survival,-0.469447523355484,-0.150242852206178,REJECT,abnormal heat stress response,abnormal survival,[],False,False,False,False,
abnormal heat stress response,phenotype_phenotype,MP:0010769,-0.4806559383869171,-0.150242852206178,REJECT,abnormal heat stress response,abnormal survival,[],False,False,False,False,
WBPhenotype:0001090,phenotype_biologicalprocess,GO:0008152,-0.10636740922927856,-0.607891854730636,ACCEPT,thermotolerance reduced,metabolic process,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0000295,-0.25798627734184265,-0.150242852206178,REJECT,thermotolerance reduced,thermotolerance increased,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,acquired thermotolerance: normal,-0.3784370422363281,-0.150242852206178,REJECT,thermotolerance reduced,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,WBPhenotype:0002138,-0.2683075964450836,-0.150242852206178,REJECT,thermotolerance reduced,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,innate thermotolerance: decreased,-0.3629191517829895,-0.150242852206178,REJECT,thermotolerance reduced,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,stress fiber,-0.271756649017334,-0.150242852206178,REJECT,thermotolerance reduced,stress fiber,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,abnormal survival,-0.44834333658218384,-0.150242852206178,REJECT,thermotolerance reduced,abnormal survival,[],False,False,False,False,
WBPhenotype:0001090,phenotype_phenotype,MP:0010769,-0.4499479830265045,-0.150242852206178,REJECT,thermotolerance reduced,abnormal survival,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0008152,-0.28883710503578186,-0.607891854730636,ACCEPT,thermotolerance increased,metabolic process,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,acquired thermotolerance: normal,-2.045328140258789,-0.150242852206178,REJECT,thermotolerance increased,classical genetics_acquired thermotolerance: normal,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,WBPhenotype:0002138,-1.207206130027771,-0.150242852206178,REJECT,thermotolerance increased,acquired thermotolerance variant,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,innate thermotolerance: decreased,-1.2291070222854614,-0.150242852206178,REJECT,thermotolerance increased,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,stress fiber,-1.6125898361206055,-0.150242852206178,REJECT,thermotolerance increased,stress fiber,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,abnormal survival,-2.5031509399414062,-0.150242852206178,REJECT,thermotolerance increased,abnormal survival,[],False,False,False,False,
WBPhenotype:0000295,phenotype_phenotype,MP:0010769,-2.0959832668304443,-0.150242852206178,REJECT,thermotolerance increased,abnormal survival,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_biologicalprocess,GO:0008152,-0.12445462495088577,-0.607891854730636,ACCEPT,classical genetics_acquired thermotolerance: normal,metabolic process,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,WBPhenotype:0002138,-0.42652037739753723,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,acquired thermotolerance variant,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,innate thermotolerance: decreased,-0.5057924389839172,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,stress fiber,-0.45432713627815247,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,stress fiber,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,abnormal survival,-0.7129723429679871,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,abnormal survival,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,MP:0010769,-0.6854106187820435,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,abnormal survival,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0008152,-0.47703641653060913,-0.607891854730636,ACCEPT,acquired thermotolerance variant,metabolic process,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,innate thermotolerance: decreased,-1.1630840301513672,-0.150242852206178,REJECT,acquired thermotolerance variant,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,stress fiber,-1.466167688369751,-0.150242852206178,REJECT,acquired thermotolerance variant,stress fiber,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,abnormal survival,-2.3512074947357178,-0.150242852206178,REJECT,acquired thermotolerance variant,abnormal survival,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,MP:0010769,-1.9776885509490967,-0.150242852206178,REJECT,acquired thermotolerance variant,abnormal survival,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_biologicalprocess,GO:0008152,-0.38794273138046265,-0.607891854730636,ACCEPT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",metabolic process,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_phenotype,stress fiber,-1.2041856050491333,-0.150242852206178,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",stress fiber,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_phenotype,abnormal survival,-1.7970727682113647,-0.150242852206178,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",abnormal survival,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_phenotype,MP:0010769,-1.5535542964935303,-0.150242852206178,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",abnormal survival,[],False,False,False,False,
stress fiber,phenotype_biologicalprocess,GO:0008152,-0.10270020365715027,-0.607891854730636,ACCEPT,stress fiber,metabolic process,[],False,False,False,False,
stress fiber,phenotype_phenotype,abnormal survival,-1.4278512001037598,-0.150242852206178,REJECT,stress fiber,abnormal survival,[],False,False,False,False,
stress fiber,phenotype_phenotype,MP:0010769,-1.2331360578536987,-0.150242852206178,REJECT,stress fiber,abnormal survival,[],False,False,False,False,
abnormal survival,phenotype_biologicalprocess,GO:0008152,-0.053968362510204315,-0.607891854730636,ACCEPT,abnormal survival,metabolic process,[],False,False,False,False,
abnormal survival,phenotype_phenotype,MP:0010769,-0.17505642771720886,-0.150242852206178,REJECT,abnormal survival,abnormal survival,[],False,False,False,False,
MP:0010769,phenotype_biologicalprocess,GO:0008152,-0.08571717888116837,-0.607891854730636,ACCEPT,abnormal survival,metabolic process,[],False,False,False,False,
