head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
SNF4Agamma,gene_gene,aak-2,-1.0264978408813477,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase catalytic subunit alpha-2,[],False,False,False,False,
SNF4Agamma,gene_gene,T01C8.1,-1.4308767318725586,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase catalytic subunit alpha-2,[],False,False,False,False,
SNF4Agamma,gene_protein,P78789,-1.9918389320373535,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit beta,[],False,False,False,False,
SNF4Agamma,gene_protein,Q10343,-1.347216010093689,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
SNF4Agamma,gene_protein,Q8T277,-2.0428693294525146,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
SNF4Agamma,gene_protein,Q9P869,-1.3948365449905396,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
SNF4Agamma,gene_protein,P12904,-1.9139976501464844,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
SNF4Agamma,gene_gene,MTOR,-5.004592418670654,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,mechanistic target of rapamycin kinase,[],False,False,False,False,
SNF4Agamma,gene_protein,Q6DDZ9,-1.5506665706634521,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
SNF4Agamma,gene_gene,P16,-1.0276780128479004,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,
SNF4Agamma,gene_protein,D3VVE9,-2.0885066986083984,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
SNF4Agamma,gene_protein,Q5STF9,-2.0621626377105713,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,Ribonuclease P protein subunit p21,[],False,False,False,False,
CG17299,gene_gene,C01F6.2,-0.3022772967815399,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,AMP-activated protein kinase glycogen-binding domain-containing protein,[],False,False,False,False,
CG17299,gene_gene,aak-2,-0.42298924922943115,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase catalytic subunit alpha-2,[],False,False,False,False,
CG17299,gene_gene,T01C8.1,-0.3601182997226715,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase catalytic subunit alpha-2,[],False,False,False,False,
CG17299,gene_protein,P78789,-0.1970159411430359,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit beta,[],False,False,False,False,
CG17299,gene_protein,Q10343,-0.14296051859855652,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
CG17299,gene_protein,Q8T277,-0.18603017926216125,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
CG17299,gene_protein,Q9P869,-0.09979523718357086,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
CG17299,gene_protein,P12904,-0.1136770024895668,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
CG17299,gene_gene,MTOR,-0.09887351840734482,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,mechanistic target of rapamycin kinase,['Gene_Gene'],False,True,True,False,Gene_Gene
CG17299,gene_protein,Q6DDZ9,-0.24783983826637268,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
CG17299,gene_gene,P16,-0.39421144127845764,-0.071739344080056,REJECT,SNF4/AMP-activated protein kinase gamma subunit,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,
CG17299,gene_protein,D3VVE9,-0.19594798982143402,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
CG17299,gene_protein,Q5STF9,-0.09416565299034119,-0.0280984394514378,REJECT,SNF4/AMP-activated protein kinase gamma subunit,Ribonuclease P protein subunit p21,[],False,False,False,False,
C01F6.2,gene_gene,aak-2,-0.9142996072769165,-0.071739344080056,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,5'-AMP-activated protein kinase catalytic subunit alpha-2,[],False,False,False,False,
C01F6.2,gene_gene,T01C8.1,-1.2151198387145996,-0.071739344080056,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,5'-AMP-activated protein kinase catalytic subunit alpha-2,[],False,False,False,False,
C01F6.2,gene_protein,P78789,-1.4462970495224,-0.0280984394514378,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,5'-AMP-activated protein kinase subunit beta,[],False,False,False,False,
C01F6.2,gene_protein,Q10343,-0.8846268057823181,-0.0280984394514378,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
C01F6.2,gene_protein,Q8T277,-1.4584987163543701,-0.0280984394514378,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
C01F6.2,gene_protein,Q9P869,-0.8404820561408997,-0.0280984394514378,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
C01F6.2,gene_protein,P12904,-1.2401913404464722,-0.0280984394514378,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
C01F6.2,gene_gene,MTOR,-4.031591892242432,-0.071739344080056,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,mechanistic target of rapamycin kinase,[],False,False,False,False,
C01F6.2,gene_protein,Q6DDZ9,-1.191806674003601,-0.0280984394514378,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
C01F6.2,gene_gene,P16,-0.9051629304885864,-0.071739344080056,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,
C01F6.2,gene_protein,D3VVE9,-1.522315502166748,-0.0280984394514378,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
C01F6.2,gene_protein,Q5STF9,-1.2753716707229614,-0.0280984394514378,REJECT,AMP-activated protein kinase glycogen-binding domain-containing protein,Ribonuclease P protein subunit p21,[],False,False,False,False,
aak-2,gene_gene,T01C8.1,-1.4360172748565674,-0.071739344080056,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase catalytic subunit alpha-2,[],False,False,False,False,
aak-2,gene_protein,P78789,-1.897637963294983,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit beta,[],False,False,False,False,
aak-2,gene_protein,Q10343,-1.2759186029434204,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
aak-2,gene_protein,Q8T277,-1.9691557884216309,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
aak-2,gene_protein,Q9P869,-1.2821924686431885,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
aak-2,gene_protein,P12904,-1.7762064933776855,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
aak-2,gene_gene,MTOR,-5.012882709503174,-0.071739344080056,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,mechanistic target of rapamycin kinase,[],False,False,False,False,
aak-2,gene_protein,Q6DDZ9,-1.4958765506744385,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
aak-2,gene_gene,P16,-1.0368194580078125,-0.071739344080056,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,
aak-2,gene_protein,D3VVE9,-1.994816780090332,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
aak-2,gene_protein,Q5STF9,-1.8991559743881226,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,Ribonuclease P protein subunit p21,[],False,False,False,False,
T01C8.1,gene_protein,P78789,-0.9840779304504395,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit beta,[],False,False,False,False,
T01C8.1,gene_protein,Q10343,-0.6608666181564331,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
T01C8.1,gene_protein,Q8T277,-0.9940894842147827,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
T01C8.1,gene_protein,Q9P869,-0.6029059886932373,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
T01C8.1,gene_protein,P12904,-0.8286048173904419,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
T01C8.1,gene_gene,MTOR,-2.58927321434021,-0.071739344080056,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,mechanistic target of rapamycin kinase,[],False,False,False,False,
T01C8.1,gene_protein,Q6DDZ9,-0.863388180732727,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
T01C8.1,gene_gene,P16,-0.786283552646637,-0.071739344080056,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,
T01C8.1,gene_protein,D3VVE9,-0.9987910985946655,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
T01C8.1,gene_protein,Q5STF9,-0.8989882469177246,-0.0280984394514378,REJECT,5'-AMP-activated protein kinase catalytic subunit alpha-2,Ribonuclease P protein subunit p21,[],False,False,False,False,
P78789,protein_protein,Q10343,-0.6505207419395447,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit beta,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
P78789,protein_protein,Q8T277,-0.8317645788192749,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit beta,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
P78789,protein_protein,Q9P869,-0.644259512424469,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit beta,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
P78789,protein_protein,P12904,-0.869764506816864,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit beta,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
P78789,protein_protein,Q6DDZ9,-0.6609542965888977,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit beta,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
P78789,protein_protein,D3VVE9,-0.5031623840332031,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit beta,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
P78789,protein_protein,Q5STF9,-1.59581458568573,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit beta,Ribonuclease P protein subunit p21,[],False,False,False,False,
Q10343,protein_protein,Q8T277,-0.9035723209381104,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
Q10343,protein_protein,Q9P869,-0.6765357851982117,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
Q10343,protein_protein,P12904,-0.9762413501739502,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,5'-AMP-activated protein kinase subunit gamma,['Protein_Protein'],False,True,True,False,Protein_Protein
Q10343,protein_protein,Q6DDZ9,-0.6832389235496521,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
Q10343,protein_protein,D3VVE9,-0.4879530966281891,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
Q10343,protein_protein,Q5STF9,-1.9215474128723145,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,Ribonuclease P protein subunit p21,[],False,False,False,False,
Q8T277,protein_protein,Q9P869,-0.5614583492279053,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
Q8T277,protein_protein,P12904,-0.7812554836273193,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
Q8T277,protein_protein,Q6DDZ9,-0.6196141242980957,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
Q8T277,protein_protein,D3VVE9,-0.4554001986980438,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
Q8T277,protein_protein,Q5STF9,-1.418642282485962,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,Ribonuclease P protein subunit p21,[],False,False,False,False,
Q9P869,protein_protein,P12904,-1.1150431632995605,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
Q9P869,protein_protein,Q6DDZ9,-0.708666980266571,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
Q9P869,protein_protein,D3VVE9,-0.4718018174171448,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
Q9P869,protein_protein,Q5STF9,-2.396042823791504,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,Ribonuclease P protein subunit p21,[],False,False,False,False,
P12904,protein_protein,Q6DDZ9,-0.6319463849067688,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
P12904,protein_protein,D3VVE9,-0.45937028527259827,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
P12904,protein_protein,Q5STF9,-1.5697951316833496,-0.2036837140803804,REJECT,5'-AMP-activated protein kinase subunit gamma,Ribonuclease P protein subunit p21,[],False,False,False,False,
MTOR,gene_protein,P78789,-0.049118973314762115,-0.0280984394514378,REJECT,mechanistic target of rapamycin kinase,5'-AMP-activated protein kinase subunit beta,[],False,False,False,False,
MTOR,gene_protein,Q10343,-0.04045787826180458,-0.0280984394514378,REJECT,mechanistic target of rapamycin kinase,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
MTOR,gene_protein,Q8T277,-0.04376137629151344,-0.0280984394514378,REJECT,mechanistic target of rapamycin kinase,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
MTOR,gene_protein,Q9P869,-0.02278549037873745,-0.0280984394514378,ACCEPT,mechanistic target of rapamycin kinase,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
MTOR,gene_protein,P12904,-0.02188175357878208,-0.0280984394514378,ACCEPT,mechanistic target of rapamycin kinase,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
MTOR,gene_protein,Q6DDZ9,-0.08817782998085022,-0.0280984394514378,REJECT,mechanistic target of rapamycin kinase,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
MTOR,gene_gene,P16,-0.22589397430419922,-0.071739344080056,REJECT,mechanistic target of rapamycin kinase,cyclin dependent kinase inhibitor 2A,[],False,False,False,False,
MTOR,gene_protein,D3VVE9,-0.05055858939886093,-0.0280984394514378,REJECT,mechanistic target of rapamycin kinase,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
MTOR,gene_protein,Q5STF9,-0.014771977439522743,-0.0280984394514378,ACCEPT,mechanistic target of rapamycin kinase,Ribonuclease P protein subunit p21,[],False,False,False,False,
Q6DDZ9,protein_protein,D3VVE9,-0.5100453495979309,-0.2036837140803804,REJECT,MTOR-associated protein MEAK7 {ECO:0000305},Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
Q6DDZ9,protein_protein,Q5STF9,-2.290210008621216,-0.2036837140803804,REJECT,MTOR-associated protein MEAK7 {ECO:0000305},Ribonuclease P protein subunit p21,[],False,False,False,False,
P16,gene_protein,P78789,-2.001831531524658,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,5'-AMP-activated protein kinase subunit beta,[],False,False,False,False,
P16,gene_protein,Q10343,-1.323851466178894,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
P16,gene_protein,Q8T277,-2.068697690963745,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
P16,gene_protein,Q9P869,-1.3445061445236206,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
P16,gene_protein,P12904,-1.8819854259490967,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,5'-AMP-activated protein kinase subunit gamma,[],False,False,False,False,
P16,gene_protein,Q6DDZ9,-1.5695619583129883,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,MTOR-associated protein MEAK7 {ECO:0000305},[],False,False,False,False,
P16,gene_protein,D3VVE9,-2.0753579139709473,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
P16,gene_protein,Q5STF9,-2.0420420169830322,-0.0280984394514378,REJECT,cyclin dependent kinase inhibitor 2A,Ribonuclease P protein subunit p21,[],False,False,False,False,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,
