head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
GO:0006486,biologicalprocess_biologicalprocess,GO:0036498,-0.00032898280187509954,-0.0422867482620858,ACCEPT,protein glycosylation,IRE1-mediated unfolded protein response,[],False,False,False,False,
GO:0006486,biologicalprocess_biologicalprocess,GO:0036499,-0.0005892933695577085,-0.0422867482620858,ACCEPT,protein glycosylation,PERK-mediated unfolded protein response,[],False,False,False,False,
GO:0006486,biologicalprocess_biologicalprocess,GO:0036500,-0.001145304529927671,-0.0422867482620858,ACCEPT,protein glycosylation,ATF6-mediated unfolded protein response,[],False,False,False,False,
GO:0006486,biologicalprocess_biologicalprocess,GO:0030968,-0.00023835210595279932,-0.0422867482620858,ACCEPT,protein glycosylation,endoplasmic reticulum unfolded protein response,[],False,False,False,False,
GO:0006486,biologicalprocess_biologicalprocess,GO:0010286,-0.0005381740047596395,-0.0422867482620858,ACCEPT,protein glycosylation,heat acclimation,[],False,False,False,False,
GO:0006486,biologicalprocess_biologicalprocess,GO:0070370,-0.0006513946573249996,-0.0422867482620858,ACCEPT,protein glycosylation,cellular heat acclimation,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0036498,-0.1234552413225174,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,IRE1-mediated unfolded protein response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0036499,-0.11937013268470764,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,PERK-mediated unfolded protein response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0036500,-0.12737344205379486,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,ATF6-mediated unfolded protein response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0030968,-0.11625167727470398,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,endoplasmic reticulum unfolded protein response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0010286,-0.09560179710388184,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,heat acclimation,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0070370,-0.11057180911302567,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,cellular heat acclimation,[],False,False,False,False,
GO:0036498,biologicalprocess_biologicalprocess,GO:0036499,-0.002873864723369479,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,PERK-mediated unfolded protein response,[],False,False,False,False,
GO:0036498,biologicalprocess_biologicalprocess,GO:0036500,-0.004756774753332138,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,ATF6-mediated unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036498,biologicalprocess_biologicalprocess,GO:0030968,-0.001548994448967278,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,endoplasmic reticulum unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036498,biologicalprocess_biologicalprocess,GO:0010286,-0.0024999333545565605,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,heat acclimation,[],False,False,False,False,
GO:0036498,biologicalprocess_biologicalprocess,GO:0070370,-0.003018337767571211,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,cellular heat acclimation,[],False,False,False,False,
GO:0036499,biologicalprocess_biologicalprocess,GO:0036500,-0.022017832845449448,-0.0422867482620858,ACCEPT,PERK-mediated unfolded protein response,ATF6-mediated unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036499,biologicalprocess_biologicalprocess,GO:0030968,-0.011722668074071407,-0.0422867482620858,ACCEPT,PERK-mediated unfolded protein response,endoplasmic reticulum unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036499,biologicalprocess_biologicalprocess,GO:0010286,-0.01336003839969635,-0.0422867482620858,ACCEPT,PERK-mediated unfolded protein response,heat acclimation,[],False,False,False,False,
GO:0036499,biologicalprocess_biologicalprocess,GO:0070370,-0.015660841017961502,-0.0422867482620858,ACCEPT,PERK-mediated unfolded protein response,cellular heat acclimation,[],False,False,False,False,
GO:0036500,biologicalprocess_biologicalprocess,GO:0030968,-0.03625638410449028,-0.0422867482620858,ACCEPT,ATF6-mediated unfolded protein response,endoplasmic reticulum unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036500,biologicalprocess_biologicalprocess,GO:0010286,-0.03822919353842735,-0.0422867482620858,ACCEPT,ATF6-mediated unfolded protein response,heat acclimation,[],False,False,False,False,
GO:0036500,biologicalprocess_biologicalprocess,GO:0070370,-0.04366765543818474,-0.0422867482620858,REJECT,ATF6-mediated unfolded protein response,cellular heat acclimation,[],False,False,False,False,
GO:0030968,biologicalprocess_biologicalprocess,GO:0010286,-0.0012081826571375132,-0.0422867482620858,ACCEPT,endoplasmic reticulum unfolded protein response,heat acclimation,[],False,False,False,False,
GO:0030968,biologicalprocess_biologicalprocess,GO:0070370,-0.0014439154183492064,-0.0422867482620858,ACCEPT,endoplasmic reticulum unfolded protein response,cellular heat acclimation,[],False,False,False,False,
GO:0010286,biologicalprocess_biologicalprocess,GO:0070370,-0.07091905921697617,-0.0422867482620858,REJECT,heat acclimation,cellular heat acclimation,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
