head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
GO:0060049,biologicalprocess_biologicalprocess,GO:0030968,-0.06585176289081573,-0.0422867482620858,REJECT,regulation of protein glycosylation,endoplasmic reticulum unfolded protein response,[],False,False,False,False,
GO:0060049,biologicalprocess_biologicalprocess,GO:0006983,-0.06499053537845612,-0.0422867482620858,REJECT,regulation of protein glycosylation,ER overload response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0036498,-0.1234552413225174,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,IRE1-mediated unfolded protein response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0036499,-0.11937013268470764,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,PERK-mediated unfolded protein response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0036500,-0.12737344205379486,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,ATF6-mediated unfolded protein response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0030968,-0.11625167727470398,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,endoplasmic reticulum unfolded protein response,[],False,False,False,False,
GO:0034514,biologicalprocess_biologicalprocess,GO:0006983,-0.10602635145187378,-0.0422867482620858,REJECT,mitochondrial unfolded protein response,ER overload response,[],False,False,False,False,
GO:0036498,biologicalprocess_biologicalprocess,GO:0036499,-0.002873864723369479,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,PERK-mediated unfolded protein response,[],False,False,False,False,
GO:0036498,biologicalprocess_biologicalprocess,GO:0036500,-0.004756774753332138,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,ATF6-mediated unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036498,biologicalprocess_biologicalprocess,GO:0030968,-0.001548994448967278,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,endoplasmic reticulum unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036498,biologicalprocess_biologicalprocess,GO:0006983,-0.0026285552885383368,-0.0422867482620858,ACCEPT,IRE1-mediated unfolded protein response,ER overload response,[],False,False,False,False,
GO:0036499,biologicalprocess_biologicalprocess,GO:0036500,-0.022017832845449448,-0.0422867482620858,ACCEPT,PERK-mediated unfolded protein response,ATF6-mediated unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036499,biologicalprocess_biologicalprocess,GO:0030968,-0.011722668074071407,-0.0422867482620858,ACCEPT,PERK-mediated unfolded protein response,endoplasmic reticulum unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036499,biologicalprocess_biologicalprocess,GO:0006983,-0.01435051765292883,-0.0422867482620858,ACCEPT,PERK-mediated unfolded protein response,ER overload response,[],False,False,False,False,
GO:0036500,biologicalprocess_biologicalprocess,GO:0030968,-0.03625638410449028,-0.0422867482620858,ACCEPT,ATF6-mediated unfolded protein response,endoplasmic reticulum unfolded protein response,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0036500,biologicalprocess_biologicalprocess,GO:0006983,-0.040358491241931915,-0.0422867482620858,ACCEPT,ATF6-mediated unfolded protein response,ER overload response,[],False,False,False,False,
GO:0030968,biologicalprocess_biologicalprocess,GO:0006983,-0.0012370172189548612,-0.0422867482620858,ACCEPT,endoplasmic reticulum unfolded protein response,ER overload response,[],False,False,False,False,
WBPhenotype:0002634,phenotype_molecularfunction,GO:0016757,-0.591880738735199,-0.4457983972888497,REJECT,ER stress resistant,glycosyltransferase activity,[],False,False,False,False,
WBPhenotype:0002634,phenotype_molecularfunction,GO:0008194,-0.6011203527450562,-0.4457983972888497,REJECT,ER stress resistant,UDP-glycosyltransferase activity,[],False,False,False,False,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0006486,-0.21800914406776428,-0.607891854730636,ACCEPT,ER stress resistant,protein glycosylation,[],False,False,False,False,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0060049,-0.585357129573822,-0.607891854730636,ACCEPT,ER stress resistant,regulation of protein glycosylation,[],False,False,False,False,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0034514,-0.6709809303283691,-0.607891854730636,REJECT,ER stress resistant,mitochondrial unfolded protein response,[],False,False,False,False,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0036498,-0.3081197738647461,-0.607891854730636,ACCEPT,ER stress resistant,IRE1-mediated unfolded protein response,[],False,False,False,False,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0036499,-0.53428053855896,-0.607891854730636,ACCEPT,ER stress resistant,PERK-mediated unfolded protein response,[],False,False,False,False,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0036500,-0.580668032169342,-0.607891854730636,ACCEPT,ER stress resistant,ATF6-mediated unfolded protein response,[],False,False,False,False,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0030968,-0.19001330435276031,-0.607891854730636,ACCEPT,ER stress resistant,endoplasmic reticulum unfolded protein response,[],False,False,False,False,
WBPhenotype:0002634,phenotype_biologicalprocess,GO:0006983,-0.4165767431259155,-0.607891854730636,ACCEPT,ER stress resistant,ER overload response,[],False,False,False,False,
