head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0006979,-0.10117506980895996,-0.607891854730636,ACCEPT,thermotolerance increased,response to oxidative stress,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0070994,-0.5745082497596741,-0.607891854730636,ACCEPT,thermotolerance increased,detection of oxidative stress,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0034599,-0.18246695399284363,-0.607891854730636,ACCEPT,thermotolerance increased,cellular response to oxidative stress,[],False,False,False,False,
WBPhenotype:0000295,phenotype_biologicalprocess,GO:0090442,-0.8297432661056519,-0.607891854730636,REJECT,thermotolerance increased,trehalose catabolism in response to heat stress,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_biologicalprocess,GO:0001878,-0.21361134946346283,-0.607891854730636,ACCEPT,classical genetics_acquired thermotolerance: normal,response to yeast,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,WBPhenotype:0002138,-0.42652037739753723,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,acquired thermotolerance variant,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_phenotype,innate thermotolerance: decreased,-0.5057924389839172,-0.150242852206178,REJECT,classical genetics_acquired thermotolerance: normal,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
acquired thermotolerance: normal,phenotype_biologicalprocess,GO:0006979,-0.04676983505487442,-0.607891854730636,ACCEPT,classical genetics_acquired thermotolerance: normal,response to oxidative stress,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_biologicalprocess,GO:0070994,-0.35521143674850464,-0.607891854730636,ACCEPT,classical genetics_acquired thermotolerance: normal,detection of oxidative stress,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_biologicalprocess,GO:0034599,-0.08914544433355331,-0.607891854730636,ACCEPT,classical genetics_acquired thermotolerance: normal,cellular response to oxidative stress,[],False,False,False,False,
acquired thermotolerance: normal,phenotype_biologicalprocess,GO:0090442,-0.5999842286109924,-0.607891854730636,ACCEPT,classical genetics_acquired thermotolerance: normal,trehalose catabolism in response to heat stress,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0001878,-0.583071231842041,-0.607891854730636,ACCEPT,acquired thermotolerance variant,response to yeast,[],False,False,False,False,
WBPhenotype:0002138,phenotype_phenotype,innate thermotolerance: decreased,-1.1630840301513672,-0.150242852206178,REJECT,acquired thermotolerance variant,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0006979,-0.1878478229045868,-0.607891854730636,ACCEPT,acquired thermotolerance variant,response to oxidative stress,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0070994,-0.804372251033783,-0.607891854730636,REJECT,acquired thermotolerance variant,detection of oxidative stress,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0034599,-0.3273541033267975,-0.607891854730636,ACCEPT,acquired thermotolerance variant,cellular response to oxidative stress,[],False,False,False,False,
WBPhenotype:0002138,phenotype_biologicalprocess,GO:0090442,-0.9633544683456421,-0.607891854730636,REJECT,acquired thermotolerance variant,trehalose catabolism in response to heat stress,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_biologicalprocess,GO:0001878,-0.4967677593231201,-0.607891854730636,ACCEPT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",response to yeast,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_biologicalprocess,GO:0006979,-0.19624388217926025,-0.607891854730636,ACCEPT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",response to oxidative stress,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_biologicalprocess,GO:0070994,-0.6475129127502441,-0.607891854730636,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",detection of oxidative stress,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_biologicalprocess,GO:0034599,-0.28769633173942566,-0.607891854730636,ACCEPT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",cellular response to oxidative stress,[],False,False,False,False,
innate thermotolerance: decreased,phenotype_biologicalprocess,GO:0090442,-0.7973574995994568,-0.607891854730636,REJECT,"homozygous diploid, systematic mutation set_innate thermotolerance: decreased",trehalose catabolism in response to heat stress,[],False,False,False,False,
GO:0006979,biologicalprocess_biologicalprocess,GO:0070994,-0.0005279029137454927,-0.0422867482620858,ACCEPT,response to oxidative stress,detection of oxidative stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006979,biologicalprocess_biologicalprocess,GO:0034599,-4.488814374781214e-05,-0.0422867482620858,ACCEPT,response to oxidative stress,cellular response to oxidative stress,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0006979,biologicalprocess_biologicalprocess,GO:0090442,-0.0053825583308935165,-0.0422867482620858,ACCEPT,response to oxidative stress,trehalose catabolism in response to heat stress,[],False,False,False,False,
GO:0070994,biologicalprocess_biologicalprocess,GO:0034599,-0.039111461490392685,-0.0422867482620858,ACCEPT,detection of oxidative stress,cellular response to oxidative stress,[],False,False,False,False,
GO:0070994,biologicalprocess_biologicalprocess,GO:0090442,-0.1466311365365982,-0.0422867482620858,REJECT,detection of oxidative stress,trehalose catabolism in response to heat stress,[],False,False,False,False,
GO:0034599,biologicalprocess_biologicalprocess,GO:0090442,-0.009380113333463669,-0.0422867482620858,ACCEPT,cellular response to oxidative stress,trehalose catabolism in response to heat stress,[],False,False,False,False,
