head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
6857552,chemicalentity_chemicalentity,10243408,-0.7097967267036438,-0.2425281074611494,REJECT,serine zwitterion,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
6857552,chemicalentity_protein,D3VVE9,-1.065229058265686,-0.3552259656009227,REJECT,serine zwitterion,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
6857552,chemicalentity_protein,Q5STF9,-0.9510961174964905,-0.3552259656009227,REJECT,serine zwitterion,Ribonuclease P protein subunit p21,[],False,False,False,False,
6857552,chemicalentity_chemicalentity,5460341,-2.32584810256958,-0.2425281074611494,REJECT,serine zwitterion,calcium atom,[],False,False,False,False,
6857552,chemicalentity_chemicalentity,271,-2.313580274581909,-0.2425281074611494,REJECT,serine zwitterion,calcium(2+),[],False,False,False,False,
6857552,chemicalentity_chemicalentity,44153110,-0.46625083684921265,-0.2425281074611494,REJECT,serine zwitterion,calcium-43,[],False,False,False,False,
6857552,chemicalentity_chemicalentity,6335803,-0.7710039615631104,-0.2425281074611494,REJECT,serine zwitterion,calcium-47,[],False,False,False,False,
6857552,chemicalentity_chemicalentity,24619,-0.7729921340942383,-0.2425281074611494,REJECT,serine zwitterion,calcium;diiodate,[],False,False,False,False,
6857549,chemicalentity_chemicalentity,122679,-0.6269461512565613,-0.2425281074611494,REJECT,D-serine zwitterion,(2R)-2-amino-3-carbamoyloxypropanoic acid,[],False,False,False,False,
6857549,chemicalentity_chemicalentity,22880,-1.275081992149353,-0.2425281074611494,REJECT,D-serine zwitterion,(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
6857549,chemicalentity_chemicalentity,131729796,-0.7193635702133179,-0.2425281074611494,REJECT,D-serine zwitterion,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
6857549,chemicalentity_chemicalentity,10243408,-0.5163547396659851,-0.2425281074611494,REJECT,D-serine zwitterion,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
6857549,chemicalentity_protein,D3VVE9,-1.0891053676605225,-0.3552259656009227,REJECT,D-serine zwitterion,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
6857549,chemicalentity_protein,Q5STF9,-0.9105823636054993,-0.3552259656009227,REJECT,D-serine zwitterion,Ribonuclease P protein subunit p21,[],False,False,False,False,
6857549,chemicalentity_chemicalentity,5460341,-1.8188682794570923,-0.2425281074611494,REJECT,D-serine zwitterion,calcium atom,[],False,False,False,False,
6857549,chemicalentity_chemicalentity,271,-1.6257009506225586,-0.2425281074611494,REJECT,D-serine zwitterion,calcium(2+),[],False,False,False,False,
6857549,chemicalentity_chemicalentity,44153110,-0.3717729449272156,-0.2425281074611494,REJECT,D-serine zwitterion,calcium-43,[],False,False,False,False,
6857549,chemicalentity_chemicalentity,6335803,-0.5933271646499634,-0.2425281074611494,REJECT,D-serine zwitterion,calcium-47,[],False,False,False,False,
6857549,chemicalentity_chemicalentity,24619,-0.6105096936225891,-0.2425281074611494,REJECT,D-serine zwitterion,calcium;diiodate,[],False,False,False,False,
122679,chemicalentity_chemicalentity,22880,-1.9791555404663086,-0.2425281074611494,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
122679,chemicalentity_chemicalentity,131729796,-0.9715787172317505,-0.2425281074611494,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
122679,chemicalentity_chemicalentity,10243408,-0.7209415435791016,-0.2425281074611494,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
122679,chemicalentity_protein,D3VVE9,-1.0520660877227783,-0.3552259656009227,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
122679,chemicalentity_protein,Q5STF9,-0.6266534924507141,-0.3552259656009227,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
122679,chemicalentity_chemicalentity,5460341,-2.5437653064727783,-0.2425281074611494,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,calcium atom,[],False,False,False,False,
122679,chemicalentity_chemicalentity,271,-2.5483522415161133,-0.2425281074611494,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,calcium(2+),[],False,False,False,False,
122679,chemicalentity_chemicalentity,44153110,-0.4602724313735962,-0.2425281074611494,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,calcium-43,[],False,False,False,False,
122679,chemicalentity_chemicalentity,6335803,-0.8072613477706909,-0.2425281074611494,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,calcium-47,[],False,False,False,False,
122679,chemicalentity_chemicalentity,24619,-0.7976484298706055,-0.2425281074611494,REJECT,(2R)-2-amino-3-carbamoyloxypropanoic acid,calcium;diiodate,[],False,False,False,False,
22880,chemicalentity_chemicalentity,131729796,-0.196273535490036,-0.2425281074611494,ACCEPT,(2R)-2-(methylamino)butanedioic acid,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
22880,chemicalentity_chemicalentity,10243408,-0.11587055772542953,-0.2425281074611494,ACCEPT,(2R)-2-(methylamino)butanedioic acid,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
22880,chemicalentity_protein,D3VVE9,-0.9701639413833618,-0.3552259656009227,REJECT,(2R)-2-(methylamino)butanedioic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
22880,chemicalentity_protein,Q5STF9,-0.05068878084421158,-0.3552259656009227,ACCEPT,(2R)-2-(methylamino)butanedioic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
22880,chemicalentity_chemicalentity,5460341,-0.29586321115493774,-0.2425281074611494,REJECT,(2R)-2-(methylamino)butanedioic acid,calcium atom,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity
22880,chemicalentity_chemicalentity,271,-0.08851978182792664,-0.2425281074611494,ACCEPT,(2R)-2-(methylamino)butanedioic acid,calcium(2+),[],False,False,False,False,
22880,chemicalentity_chemicalentity,44153110,-0.13520099222660065,-0.2425281074611494,ACCEPT,(2R)-2-(methylamino)butanedioic acid,calcium-43,[],False,False,False,False,
22880,chemicalentity_chemicalentity,6335803,-0.14686746895313263,-0.2425281074611494,ACCEPT,(2R)-2-(methylamino)butanedioic acid,calcium-47,[],False,False,False,False,
22880,chemicalentity_chemicalentity,24619,-0.1667344719171524,-0.2425281074611494,ACCEPT,(2R)-2-(methylamino)butanedioic acid,calcium;diiodate,[],False,False,False,False,
131729796,chemicalentity_chemicalentity,10243408,-0.4609048664569855,-0.2425281074611494,REJECT,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
131729796,chemicalentity_protein,D3VVE9,-1.0659583806991577,-0.3552259656009227,REJECT,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
131729796,chemicalentity_protein,Q5STF9,-0.8333293795585632,-0.3552259656009227,REJECT,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,Ribonuclease P protein subunit p21,[],False,False,False,False,
131729796,chemicalentity_chemicalentity,5460341,-1.405611276626587,-0.2425281074611494,REJECT,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,calcium atom,[],False,False,False,False,
131729796,chemicalentity_chemicalentity,271,-1.16961669921875,-0.2425281074611494,REJECT,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,calcium(2+),[],False,False,False,False,
131729796,chemicalentity_chemicalentity,44153110,-0.3624216914176941,-0.2425281074611494,REJECT,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,calcium-43,[],False,False,False,False,
131729796,chemicalentity_chemicalentity,6335803,-0.5227794647216797,-0.2425281074611494,REJECT,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,calcium-47,[],False,False,False,False,
131729796,chemicalentity_chemicalentity,24619,-0.5393862724304199,-0.2425281074611494,REJECT,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,calcium;diiodate,[],False,False,False,False,
10243408,chemicalentity_protein,D3VVE9,-1.326655626296997,-0.3552259656009227,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},[],False,False,False,False,
10243408,chemicalentity_protein,Q5STF9,-1.4394817352294922,-0.3552259656009227,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,Ribonuclease P protein subunit p21,[],False,False,False,False,
10243408,chemicalentity_chemicalentity,5460341,-4.0363593101501465,-0.2425281074611494,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,calcium atom,[],False,False,False,False,
10243408,chemicalentity_chemicalentity,271,-4.255828857421875,-0.2425281074611494,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,calcium(2+),[],False,False,False,False,
10243408,chemicalentity_chemicalentity,44153110,-0.46166789531707764,-0.2425281074611494,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,calcium-43,[],False,False,False,False,
10243408,chemicalentity_chemicalentity,6335803,-1.0470281839370728,-0.2425281074611494,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,calcium-47,[],False,False,False,False,
10243408,chemicalentity_chemicalentity,24619,-1.0253098011016846,-0.2425281074611494,REJECT,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,calcium;diiodate,[],False,False,False,False,
D3VVE9,protein_protein,Q5STF9,-3.9700655937194824,-0.2036837140803804,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},Ribonuclease P protein subunit p21,[],False,False,False,False,
D3VVE9,protein_phenotype,early reproductive senescence,-1.513834834098816,-0.0497034494975703,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},early reproductive senescence,[],False,False,False,False,
D3VVE9,protein_chemicalentity,5460341,-1.9083247184753418,-0.1571110372511136,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},calcium atom,[],False,False,False,False,
D3VVE9,protein_chemicalentity,271,-2.4783427715301514,-0.1571110372511136,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},calcium(2+),[],False,False,False,False,
D3VVE9,protein_chemicalentity,44153110,-0.8760213255882263,-0.1571110372511136,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},calcium-43,[],False,False,False,False,
D3VVE9,protein_chemicalentity,6335803,-0.9069405794143677,-0.1571110372511136,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},calcium-47,[],False,False,False,False,
D3VVE9,protein_chemicalentity,24619,-0.8064725995063782,-0.1571110372511136,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},calcium;diiodate,[],False,False,False,False,
D3VVE9,protein_phenotype,oxidative stress,-1.9512094259262085,-0.0497034494975703,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},oxidative stress,[],False,False,False,False,
D3VVE9,protein_phenotype,MP:0003674,-1.4650905132293701,-0.0497034494975703,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},oxidative stress,[],False,False,False,False,
D3VVE9,protein_phenotype,abnormal oxidative stress response,-1.7713457345962524,-0.0497034494975703,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},abnormal oxidative stress response,[],False,False,False,False,
D3VVE9,protein_phenotype,WBPhenotype:0001663,-1.8199270963668823,-0.0497034494975703,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},organism oxidative stress resistant,[],False,False,False,False,
D3VVE9,protein_phenotype,WBPhenotype:0001620,-1.646849513053894,-0.0497034494975703,REJECT,Truncated tumor suppressor protein P16 {ECO:0000313|EMBL:ACY78326.1},organism oxidative stress response variant,[],False,False,False,False,
Q5STF9,protein_phenotype,early reproductive senescence,-0.10449529439210892,-0.0497034494975703,REJECT,Ribonuclease P protein subunit p21,early reproductive senescence,[],False,False,False,False,
Q5STF9,protein_chemicalentity,5460341,-0.12971621751785278,-0.1571110372511136,ACCEPT,Ribonuclease P protein subunit p21,calcium atom,[],False,False,False,False,
Q5STF9,protein_chemicalentity,271,-0.07861702144145966,-0.1571110372511136,ACCEPT,Ribonuclease P protein subunit p21,calcium(2+),[],False,False,False,False,
Q5STF9,protein_chemicalentity,44153110,-0.7515466213226318,-0.1571110372511136,REJECT,Ribonuclease P protein subunit p21,calcium-43,[],False,False,False,False,
Q5STF9,protein_chemicalentity,6335803,-0.44912129640579224,-0.1571110372511136,REJECT,Ribonuclease P protein subunit p21,calcium-47,[],False,False,False,False,
Q5STF9,protein_chemicalentity,24619,-0.46765050292015076,-0.1571110372511136,REJECT,Ribonuclease P protein subunit p21,calcium;diiodate,[],False,False,False,False,
Q5STF9,protein_phenotype,oxidative stress,-0.23058056831359863,-0.0497034494975703,REJECT,Ribonuclease P protein subunit p21,oxidative stress,[],False,False,False,False,
Q5STF9,protein_phenotype,MP:0003674,-0.13194037973880768,-0.0497034494975703,REJECT,Ribonuclease P protein subunit p21,oxidative stress,[],False,False,False,False,
Q5STF9,protein_phenotype,abnormal oxidative stress response,-0.10555346310138702,-0.0497034494975703,REJECT,Ribonuclease P protein subunit p21,abnormal oxidative stress response,[],False,False,False,False,
Q5STF9,protein_phenotype,WBPhenotype:0001663,-0.08546020090579987,-0.0497034494975703,REJECT,Ribonuclease P protein subunit p21,organism oxidative stress resistant,[],False,False,False,False,
Q5STF9,protein_phenotype,WBPhenotype:0001620,-0.1380421668291092,-0.0497034494975703,REJECT,Ribonuclease P protein subunit p21,organism oxidative stress response variant,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,617,-0.8696297407150269,-0.1369889979525682,REJECT,early reproductive senescence,serine,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,6857581,-1.8700597286224365,-0.1369889979525682,REJECT,early reproductive senescence,L-serine zwitterion,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,6857552,-1.1188459396362305,-0.1369889979525682,REJECT,early reproductive senescence,serine zwitterion,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,6857549,-1.5861629247665405,-0.1369889979525682,REJECT,early reproductive senescence,D-serine zwitterion,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,122679,-0.6374135613441467,-0.1369889979525682,REJECT,early reproductive senescence,(2R)-2-amino-3-carbamoyloxypropanoic acid,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,22880,-1.4944498538970947,-0.1369889979525682,REJECT,early reproductive senescence,(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,131729796,-1.5990961790084839,-0.1369889979525682,REJECT,early reproductive senescence,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,10243408,-1.3190175294876099,-0.1369889979525682,REJECT,early reproductive senescence,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,5460341,-1.2139101028442383,-0.1369889979525682,REJECT,early reproductive senescence,calcium atom,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,271,-0.9028533697128296,-0.1369889979525682,REJECT,early reproductive senescence,calcium(2+),[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,44153110,-1.1232959032058716,-0.1369889979525682,REJECT,early reproductive senescence,calcium-43,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,6335803,-0.9823470711708069,-0.1369889979525682,REJECT,early reproductive senescence,calcium-47,[],False,False,False,False,
early reproductive senescence,phenotype_chemicalentity,24619,-1.1358190774917603,-0.1369889979525682,REJECT,early reproductive senescence,calcium;diiodate,[],False,False,False,False,
early reproductive senescence,phenotype_phenotype,oxidative stress,-0.4067992866039276,-0.150242852206178,REJECT,early reproductive senescence,oxidative stress,[],False,False,False,False,
early reproductive senescence,phenotype_phenotype,MP:0003674,-0.45334407687187195,-0.150242852206178,REJECT,early reproductive senescence,oxidative stress,[],False,False,False,False,
early reproductive senescence,phenotype_phenotype,abnormal oxidative stress response,-0.4850951135158539,-0.150242852206178,REJECT,early reproductive senescence,abnormal oxidative stress response,[],False,False,False,False,
early reproductive senescence,phenotype_phenotype,WBPhenotype:0001663,-0.6941500306129456,-0.150242852206178,REJECT,early reproductive senescence,organism oxidative stress resistant,[],False,False,False,False,
early reproductive senescence,phenotype_phenotype,WBPhenotype:0001620,-0.4367193579673767,-0.150242852206178,REJECT,early reproductive senescence,organism oxidative stress response variant,[],False,False,False,False,
5460341,chemicalentity_chemicalentity,271,-0.004849559161812067,-0.2425281074611494,ACCEPT,calcium atom,calcium(2+),[],False,False,False,False,
5460341,chemicalentity_chemicalentity,44153110,-0.12315686047077179,-0.2425281074611494,ACCEPT,calcium atom,calcium-43,['ChemicalEntity_ChemicalEntity'],False,True,True,False,ChemicalEntity_ChemicalEntity
5460341,chemicalentity_chemicalentity,6335803,-0.07312946766614914,-0.2425281074611494,ACCEPT,calcium atom,calcium-47,[],False,False,False,False,
5460341,chemicalentity_chemicalentity,24619,-0.08627456426620483,-0.2425281074611494,ACCEPT,calcium atom,calcium;diiodate,[],False,False,False,False,
271,chemicalentity_chemicalentity,44153110,-0.07596884667873383,-0.2425281074611494,ACCEPT,calcium(2+),calcium-43,[],False,False,False,False,
271,chemicalentity_chemicalentity,6335803,-0.07086357474327087,-0.2425281074611494,ACCEPT,calcium(2+),calcium-47,[],False,False,False,False,
271,chemicalentity_chemicalentity,24619,-0.08401552587747574,-0.2425281074611494,ACCEPT,calcium(2+),calcium;diiodate,[],False,False,False,False,
44153110,chemicalentity_chemicalentity,6335803,-1.9094294309616089,-0.2425281074611494,REJECT,calcium-43,calcium-47,[],False,False,False,False,
44153110,chemicalentity_chemicalentity,24619,-1.8081029653549194,-0.2425281074611494,REJECT,calcium-43,calcium;diiodate,[],False,False,False,False,
6335803,chemicalentity_chemicalentity,24619,-0.8630921244621277,-0.2425281074611494,REJECT,calcium-47,calcium;diiodate,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,617,-2.209967613220215,-0.1369889979525682,REJECT,oxidative stress,serine,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,6857581,-2.7347114086151123,-0.1369889979525682,REJECT,oxidative stress,L-serine zwitterion,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,6857552,-1.4945199489593506,-0.1369889979525682,REJECT,oxidative stress,serine zwitterion,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,6857549,-2.1837518215179443,-0.1369889979525682,REJECT,oxidative stress,D-serine zwitterion,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,122679,-1.0071558952331543,-0.1369889979525682,REJECT,oxidative stress,(2R)-2-amino-3-carbamoyloxypropanoic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,22880,-3.1535027027130127,-0.1369889979525682,REJECT,oxidative stress,(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,131729796,-2.1369621753692627,-0.1369889979525682,REJECT,oxidative stress,(2S)-2-aminopentanedioate;(2R)-2-(methylamino)butanedioic acid,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,10243408,-1.8339625597000122,-0.1369889979525682,REJECT,oxidative stress,N-[3-(1H-imidazol-5-yl)propyl]-1H-benzimidazol-2-amine,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,5460341,-2.8049817085266113,-0.1369889979525682,REJECT,oxidative stress,calcium atom,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,271,-2.852254629135132,-0.1369889979525682,REJECT,oxidative stress,calcium(2+),[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,44153110,-1.3157236576080322,-0.1369889979525682,REJECT,oxidative stress,calcium-43,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,6335803,-1.454539179801941,-0.1369889979525682,REJECT,oxidative stress,calcium-47,[],False,False,False,False,
oxidative stress,phenotype_chemicalentity,24619,-1.594332218170166,-0.1369889979525682,REJECT,oxidative stress,calcium;diiodate,[],False,False,False,False,
oxidative stress,phenotype_phenotype,MP:0003674,-1.8159408569335938,-0.150242852206178,REJECT,oxidative stress,oxidative stress,[],False,False,False,False,
oxidative stress,phenotype_phenotype,abnormal oxidative stress response,-1.8516795635223389,-0.150242852206178,REJECT,oxidative stress,abnormal oxidative stress response,[],False,False,False,False,
oxidative stress,phenotype_phenotype,WBPhenotype:0001663,-2.390376329421997,-0.150242852206178,REJECT,oxidative stress,organism oxidative stress resistant,[],False,False,False,False,
oxidative stress,phenotype_phenotype,WBPhenotype:0001620,-1.5817350149154663,-0.150242852206178,REJECT,oxidative stress,organism oxidative stress response variant,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,617,-1.1170165538787842,-0.1369889979525682,REJECT,oxidative stress,serine,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,6857581,-2.0836853981018066,-0.1369889979525682,REJECT,oxidative stress,L-serine zwitterion,[],False,False,False,False,
MP:0003674,phenotype_chemicalentity,6857552,-1.2204232215881348,-0.1369889979525682,REJECT,oxidative stress,serine zwitterion,[],False,False,False,False,
