head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
Q9I5I6,protein_protein,Q6CEE9,-0.7399110198020935,-0.2036837140803804,REJECT,NAD-dependent L-serine dehydrogenase,Probable NADP-dependent mannitol dehydrogenase,[],False,False,False,False,
Q9I5I6,protein_protein,P08074,-0.685727596282959,-0.2036837140803804,REJECT,NAD-dependent L-serine dehydrogenase,Carbonyl reductase [NADPH] 2,[],False,False,False,False,
Q9I5I6,protein_protein,Q29529,-1.0761786699295044,-0.2036837140803804,REJECT,NAD-dependent L-serine dehydrogenase,Carbonyl reductase [NADPH] 2,[],False,False,False,False,
Q9I5I6,protein_protein,Q3SZD7,-1.2548564672470093,-0.2036837140803804,REJECT,NAD-dependent L-serine dehydrogenase,Carbonyl reductase [NADPH] 1,[],False,False,False,False,
Q9I5I6,protein_protein,Q8K354,-0.7779890894889832,-0.2036837140803804,REJECT,NAD-dependent L-serine dehydrogenase,Carbonyl reductase [NADPH] 3,[],False,False,False,False,
Q9I5I6,protein_protein,Q68ER2,-0.5214570164680481,-0.2036837140803804,REJECT,NAD-dependent L-serine dehydrogenase,Carbonyl reductase family member 4,[],False,False,False,False,
Q9I5I6,protein_biologicalprocess,GO:0009266,-0.5290021300315857,-0.5776643345681309,ACCEPT,NAD-dependent L-serine dehydrogenase,response to temperature stimulus,[],False,False,False,False,
Q9I5I6,protein_biologicalprocess,GO:0071502,-0.6342617869377136,-0.5776643345681309,REJECT,NAD-dependent L-serine dehydrogenase,cellular response to temperature stimulus,[],False,False,False,False,
Q6CEE9,protein_protein,P08074,-0.6854889988899231,-0.2036837140803804,REJECT,Probable NADP-dependent mannitol dehydrogenase,Carbonyl reductase [NADPH] 2,[],False,False,False,False,
Q6CEE9,protein_protein,Q29529,-1.0012414455413818,-0.2036837140803804,REJECT,Probable NADP-dependent mannitol dehydrogenase,Carbonyl reductase [NADPH] 2,[],False,False,False,False,
Q6CEE9,protein_protein,Q3SZD7,-1.1828150749206543,-0.2036837140803804,REJECT,Probable NADP-dependent mannitol dehydrogenase,Carbonyl reductase [NADPH] 1,[],False,False,False,False,
Q6CEE9,protein_protein,Q8K354,-0.7511740326881409,-0.2036837140803804,REJECT,Probable NADP-dependent mannitol dehydrogenase,Carbonyl reductase [NADPH] 3,[],False,False,False,False,
Q6CEE9,protein_protein,Q68ER2,-0.5171767473220825,-0.2036837140803804,REJECT,Probable NADP-dependent mannitol dehydrogenase,Carbonyl reductase family member 4,[],False,False,False,False,
Q6CEE9,protein_biologicalprocess,GO:0009266,-0.3350287079811096,-0.5776643345681309,ACCEPT,Probable NADP-dependent mannitol dehydrogenase,response to temperature stimulus,[],False,False,False,False,
Q6CEE9,protein_biologicalprocess,GO:0071502,-0.4343804121017456,-0.5776643345681309,ACCEPT,Probable NADP-dependent mannitol dehydrogenase,cellular response to temperature stimulus,[],False,False,False,False,
P08074,protein_protein,Q29529,-0.9145123362541199,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 2,Carbonyl reductase [NADPH] 2,[],False,False,False,False,
P08074,protein_protein,Q3SZD7,-1.0509074926376343,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 2,Carbonyl reductase [NADPH] 1,[],False,False,False,False,
P08074,protein_protein,Q8K354,-0.7106201648712158,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 2,Carbonyl reductase [NADPH] 3,[],False,False,False,False,
P08074,protein_protein,Q68ER2,-0.5038679838180542,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 2,Carbonyl reductase family member 4,[],False,False,False,False,
P08074,protein_biologicalprocess,GO:0009266,-0.3689393997192383,-0.5776643345681309,ACCEPT,Carbonyl reductase [NADPH] 2,response to temperature stimulus,[],False,False,False,False,
P08074,protein_biologicalprocess,GO:0071502,-0.47164323925971985,-0.5776643345681309,ACCEPT,Carbonyl reductase [NADPH] 2,cellular response to temperature stimulus,[],False,False,False,False,
Q29529,protein_protein,Q3SZD7,-0.9133822917938232,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 2,Carbonyl reductase [NADPH] 1,[],False,False,False,False,
Q29529,protein_protein,Q8K354,-0.6110684871673584,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 2,Carbonyl reductase [NADPH] 3,[],False,False,False,False,
Q29529,protein_protein,Q68ER2,-0.4290749132633209,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 2,Carbonyl reductase family member 4,[],False,False,False,False,
Q29529,protein_biologicalprocess,GO:0009266,-0.15960709750652313,-0.5776643345681309,ACCEPT,Carbonyl reductase [NADPH] 2,response to temperature stimulus,[],False,False,False,False,
Q29529,protein_biologicalprocess,GO:0071502,-0.24728785455226898,-0.5776643345681309,ACCEPT,Carbonyl reductase [NADPH] 2,cellular response to temperature stimulus,[],False,False,False,False,
Q3SZD7,protein_protein,Q8K354,-0.5588142275810242,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 1,Carbonyl reductase [NADPH] 3,[],False,False,False,False,
Q3SZD7,protein_protein,Q68ER2,-0.38383764028549194,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 1,Carbonyl reductase family member 4,[],False,False,False,False,
Q3SZD7,protein_biologicalprocess,GO:0009266,-0.1832893192768097,-0.5776643345681309,ACCEPT,Carbonyl reductase [NADPH] 1,response to temperature stimulus,[],False,False,False,False,
Q3SZD7,protein_biologicalprocess,GO:0071502,-0.28292936086654663,-0.5776643345681309,ACCEPT,Carbonyl reductase [NADPH] 1,cellular response to temperature stimulus,[],False,False,False,False,
Q8K354,protein_protein,Q68ER2,-0.5073297023773193,-0.2036837140803804,REJECT,Carbonyl reductase [NADPH] 3,Carbonyl reductase family member 4,[],False,False,False,False,
Q8K354,protein_biologicalprocess,GO:0009266,-0.3841666281223297,-0.5776643345681309,ACCEPT,Carbonyl reductase [NADPH] 3,response to temperature stimulus,[],False,False,False,False,
Q8K354,protein_biologicalprocess,GO:0071502,-0.4767712354660034,-0.5776643345681309,ACCEPT,Carbonyl reductase [NADPH] 3,cellular response to temperature stimulus,[],False,False,False,False,
Q68ER2,protein_biologicalprocess,GO:0009266,-0.49062564969062805,-0.5776643345681309,ACCEPT,Carbonyl reductase family member 4,response to temperature stimulus,[],False,False,False,False,
Q68ER2,protein_biologicalprocess,GO:0071502,-0.5804151296615601,-0.5776643345681309,REJECT,Carbonyl reductase family member 4,cellular response to temperature stimulus,[],False,False,False,False,
GO:0009266,biologicalprocess_biologicalprocess,GO:0071502,-0.017698802053928375,-0.0422867482620858,ACCEPT,response to temperature stimulus,cellular response to temperature stimulus,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
