head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
GO:0051673,biologicalprocess_biologicalprocess,GO:1900036,-0.030013544484972954,-0.0422867482620858,ACCEPT,disruption of plasma membrane integrity in another organism,positive regulation of cellular response to heat,[],False,False,False,False,
GO:0051673,biologicalprocess_biologicalprocess,GO:1900035,-0.020500944927334785,-0.0422867482620858,ACCEPT,disruption of plasma membrane integrity in another organism,negative regulation of cellular response to heat,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:0051673,-0.7027000784873962,-0.607891854730636,REJECT,membrane fluidity variant,disruption of plasma membrane integrity in another organism,[],False,False,False,False,
WBPhenotype:0002484,phenotype_phenotype,WBPhenotype:0002361,-1.7013975381851196,-0.150242852206178,REJECT,membrane fluidity variant,membrane fluidity increased,[],False,False,False,False,
WBPhenotype:0002484,phenotype_phenotype,abnormal vascular permeability,-3.836198091506958,-0.150242852206178,REJECT,membrane fluidity variant,abnormal vascular permeability,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:0065009,-0.5944335460662842,-0.607891854730636,ACCEPT,membrane fluidity variant,regulation of molecular function,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:0030258,-0.6187178492546082,-0.607891854730636,REJECT,membrane fluidity variant,lipid modification,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:0034605,-0.4941335618495941,-0.607891854730636,ACCEPT,membrane fluidity variant,cellular response to heat,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:1900034,-0.49132025241851807,-0.607891854730636,ACCEPT,membrane fluidity variant,regulation of cellular response to heat,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:1900036,-0.9484912157058716,-0.607891854730636,REJECT,membrane fluidity variant,positive regulation of cellular response to heat,[],False,False,False,False,
WBPhenotype:0002484,phenotype_biologicalprocess,GO:1900035,-0.946599006652832,-0.607891854730636,REJECT,membrane fluidity variant,negative regulation of cellular response to heat,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:0051673,-0.42776060104370117,-0.607891854730636,ACCEPT,membrane fluidity increased,disruption of plasma membrane integrity in another organism,[],False,False,False,False,
WBPhenotype:0002361,phenotype_phenotype,abnormal vascular permeability,-2.8470122814178467,-0.150242852206178,REJECT,membrane fluidity increased,abnormal vascular permeability,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:0065009,-0.29133281111717224,-0.607891854730636,ACCEPT,membrane fluidity increased,regulation of molecular function,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:0030258,-0.3317306339740753,-0.607891854730636,ACCEPT,membrane fluidity increased,lipid modification,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:0034605,-0.2613041400909424,-0.607891854730636,ACCEPT,membrane fluidity increased,cellular response to heat,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:1900034,-0.29115545749664307,-0.607891854730636,ACCEPT,membrane fluidity increased,regulation of cellular response to heat,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:1900036,-0.6030147671699524,-0.607891854730636,ACCEPT,membrane fluidity increased,positive regulation of cellular response to heat,[],False,False,False,False,
WBPhenotype:0002361,phenotype_biologicalprocess,GO:1900035,-0.5975778698921204,-0.607891854730636,ACCEPT,membrane fluidity increased,negative regulation of cellular response to heat,[],False,False,False,False,
abnormal vascular permeability,phenotype_biologicalprocess,GO:0051673,-0.08744990080595016,-0.607891854730636,ACCEPT,abnormal vascular permeability,disruption of plasma membrane integrity in another organism,[],False,False,False,False,
abnormal vascular permeability,phenotype_biologicalprocess,GO:0065009,-0.030025744810700417,-0.607891854730636,ACCEPT,abnormal vascular permeability,regulation of molecular function,[],False,False,False,False,
abnormal vascular permeability,phenotype_biologicalprocess,GO:0030258,-0.045204274356365204,-0.607891854730636,ACCEPT,abnormal vascular permeability,lipid modification,[],False,False,False,False,
abnormal vascular permeability,phenotype_biologicalprocess,GO:0034605,-0.025746168568730354,-0.607891854730636,ACCEPT,abnormal vascular permeability,cellular response to heat,[],False,False,False,False,
abnormal vascular permeability,phenotype_biologicalprocess,GO:1900034,-0.04089577868580818,-0.607891854730636,ACCEPT,abnormal vascular permeability,regulation of cellular response to heat,[],False,False,False,False,
abnormal vascular permeability,phenotype_biologicalprocess,GO:1900036,-0.16884806752204895,-0.607891854730636,ACCEPT,abnormal vascular permeability,positive regulation of cellular response to heat,[],False,False,False,False,
abnormal vascular permeability,phenotype_biologicalprocess,GO:1900035,-0.14693313837051392,-0.607891854730636,ACCEPT,abnormal vascular permeability,negative regulation of cellular response to heat,[],False,False,False,False,
GO:0065009,biologicalprocess_biologicalprocess,GO:0030258,-0.00044402314233593643,-0.0422867482620858,ACCEPT,regulation of molecular function,lipid modification,[],False,False,False,False,
GO:0065009,biologicalprocess_biologicalprocess,GO:0034605,-0.0005128568736836314,-0.0422867482620858,ACCEPT,regulation of molecular function,cellular response to heat,[],False,False,False,False,
GO:0065009,biologicalprocess_biologicalprocess,GO:1900034,-0.0017105535371229053,-0.0422867482620858,ACCEPT,regulation of molecular function,regulation of cellular response to heat,[],False,False,False,False,
GO:0065009,biologicalprocess_biologicalprocess,GO:1900036,-0.004769531078636646,-0.0422867482620858,ACCEPT,regulation of molecular function,positive regulation of cellular response to heat,[],False,False,False,False,
GO:0065009,biologicalprocess_biologicalprocess,GO:1900035,-0.002629755064845085,-0.0422867482620858,ACCEPT,regulation of molecular function,negative regulation of cellular response to heat,[],False,False,False,False,
GO:0030258,biologicalprocess_biologicalprocess,GO:0034605,-0.0020636320114135742,-0.0422867482620858,ACCEPT,lipid modification,cellular response to heat,[],False,False,False,False,
GO:0030258,biologicalprocess_biologicalprocess,GO:1900034,-0.005368564743548632,-0.0422867482620858,ACCEPT,lipid modification,regulation of cellular response to heat,[],False,False,False,False,
GO:0030258,biologicalprocess_biologicalprocess,GO:1900036,-0.012211093679070473,-0.0422867482620858,ACCEPT,lipid modification,positive regulation of cellular response to heat,[],False,False,False,False,
GO:0030258,biologicalprocess_biologicalprocess,GO:1900035,-0.007385118864476681,-0.0422867482620858,ACCEPT,lipid modification,negative regulation of cellular response to heat,[],False,False,False,False,
GO:0034605,biologicalprocess_biologicalprocess,GO:1900034,-0.0005104767042212188,-0.0422867482620858,ACCEPT,cellular response to heat,regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0034605,biologicalprocess_biologicalprocess,GO:1900036,-0.0018405725713819265,-0.0422867482620858,ACCEPT,cellular response to heat,positive regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0034605,biologicalprocess_biologicalprocess,GO:1900035,-0.0009414348169229925,-0.0422867482620858,ACCEPT,cellular response to heat,negative regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:1900034,biologicalprocess_biologicalprocess,GO:1900036,-0.00942373089492321,-0.0422867482620858,ACCEPT,regulation of cellular response to heat,positive regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:1900034,biologicalprocess_biologicalprocess,GO:1900035,-0.005663173273205757,-0.0422867482620858,ACCEPT,regulation of cellular response to heat,negative regulation of cellular response to heat,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:1900036,biologicalprocess_biologicalprocess,GO:1900035,-0.0590280182659626,-0.0422867482620858,REJECT,positive regulation of cellular response to heat,negative regulation of cellular response to heat,[],False,False,False,False,
