head,rel,tail,score,cutoff,decision,head_name,tail_name,kg_rel_types,check_failed,kg_any_edge,in_KG,kg_sign_conflict,kg_rel_type
P0AFG9,protein_biologicalprocess,GO:0046716,-0.5981364250183105,-0.5776643345681309,REJECT,Pyruvate dehydrogenase E1 component,muscle cell cellular homeostasis,[],False,False,False,False,
hsa00020,pathway_pathway,R-MMU-71403,-1.2581849098205566,-0.0291625673052831,REJECT,Citrate cycle (TCA cycle),Citric acid cycle (TCA cycle),[],False,False,False,False,
hsa00020,pathway_pathway,R-RNO-71403,-1.039177656173706,-0.0291625673052831,REJECT,Citrate cycle (TCA cycle),Citric acid cycle (TCA cycle),[],False,False,False,False,
hsa00020,pathway_pathway,R-HSA-71403,-3.203545570373535,-0.0291625673052831,REJECT,Citrate cycle (TCA cycle),Citric acid cycle (TCA cycle),[],False,False,False,False,
R-MMU-71403,pathway_pathway,R-RNO-71403,-1.1956281661987305,-0.0291625673052831,REJECT,Citric acid cycle (TCA cycle),Citric acid cycle (TCA cycle),[],False,False,False,False,
R-MMU-71403,pathway_pathway,R-HSA-71403,-3.5979857444763184,-0.0291625673052831,REJECT,Citric acid cycle (TCA cycle),Citric acid cycle (TCA cycle),[],False,False,False,False,
R-RNO-71403,pathway_pathway,R-HSA-71403,-5.256986141204834,-0.0291625673052831,REJECT,Citric acid cycle (TCA cycle),Citric acid cycle (TCA cycle),[],False,False,False,False,
GO:0010150,biologicalprocess_biologicalprocess,GO:0090398,-0.04737092927098274,-0.0422867482620858,REJECT,leaf senescence,cellular senescence,[],False,False,False,False,
GO:0010150,biologicalprocess_biologicalprocess,GO:0090399,-0.011551132425665855,-0.0422867482620858,ACCEPT,leaf senescence,replicative senescence,[],False,False,False,False,
GO:0010150,biologicalprocess_biologicalprocess,GO:1990636,-0.044712238013744354,-0.0422867482620858,REJECT,leaf senescence,reproductive senescence,[],False,False,False,False,
GO:0010150,biologicalprocess_biologicalprocess,GO:0019725,-0.006659755017608404,-0.0422867482620858,ACCEPT,leaf senescence,cellular homeostasis,[],False,False,False,False,
GO:0010150,biologicalprocess_biologicalprocess,GO:0070050,-0.018646584823727608,-0.0422867482620858,ACCEPT,leaf senescence,neuron cellular homeostasis,[],False,False,False,False,
GO:0010150,biologicalprocess_biologicalprocess,GO:0046716,-0.011996003799140453,-0.0422867482620858,ACCEPT,leaf senescence,muscle cell cellular homeostasis,[],False,False,False,False,
GO:0090398,biologicalprocess_biologicalprocess,GO:0090399,-0.0008181770099326968,-0.0422867482620858,ACCEPT,cellular senescence,replicative senescence,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0090398,biologicalprocess_biologicalprocess,GO:1990636,-0.010458522476255894,-0.0422867482620858,ACCEPT,cellular senescence,reproductive senescence,[],False,False,False,False,
GO:0090398,biologicalprocess_biologicalprocess,GO:0019725,-0.0003730148309841752,-0.0422867482620858,ACCEPT,cellular senescence,cellular homeostasis,[],False,False,False,False,
GO:0090398,biologicalprocess_biologicalprocess,GO:0070050,-0.001237527234479785,-0.0422867482620858,ACCEPT,cellular senescence,neuron cellular homeostasis,[],False,False,False,False,
GO:0090398,biologicalprocess_biologicalprocess,GO:0046716,-0.0006305515416897833,-0.0422867482620858,ACCEPT,cellular senescence,muscle cell cellular homeostasis,[],False,False,False,False,
GO:0090399,biologicalprocess_biologicalprocess,GO:1990636,-0.05471903458237648,-0.0422867482620858,REJECT,replicative senescence,reproductive senescence,[],False,False,False,False,
GO:0090399,biologicalprocess_biologicalprocess,GO:0019725,-0.010010160505771637,-0.0422867482620858,ACCEPT,replicative senescence,cellular homeostasis,[],False,False,False,False,
GO:0090399,biologicalprocess_biologicalprocess,GO:0070050,-0.026584351435303688,-0.0422867482620858,ACCEPT,replicative senescence,neuron cellular homeostasis,[],False,False,False,False,
GO:0090399,biologicalprocess_biologicalprocess,GO:0046716,-0.016841866075992584,-0.0422867482620858,ACCEPT,replicative senescence,muscle cell cellular homeostasis,[],False,False,False,False,
GO:1990636,biologicalprocess_biologicalprocess,GO:0019725,-0.6592927575111389,-0.0422867482620858,REJECT,reproductive senescence,cellular homeostasis,[],False,False,False,False,
GO:1990636,biologicalprocess_biologicalprocess,GO:0070050,-0.8612242937088013,-0.0422867482620858,REJECT,reproductive senescence,neuron cellular homeostasis,[],False,False,False,False,
GO:1990636,biologicalprocess_biologicalprocess,GO:0046716,-0.8438636660575867,-0.0422867482620858,REJECT,reproductive senescence,muscle cell cellular homeostasis,[],False,False,False,False,
GO:0019725,biologicalprocess_biologicalprocess,GO:0070050,-0.005396472290158272,-0.0422867482620858,ACCEPT,cellular homeostasis,neuron cellular homeostasis,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0019725,biologicalprocess_biologicalprocess,GO:0046716,-0.003176519414409995,-0.0422867482620858,ACCEPT,cellular homeostasis,muscle cell cellular homeostasis,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
GO:0070050,biologicalprocess_biologicalprocess,GO:0046716,-0.00309894816018641,-0.0422867482620858,ACCEPT,neuron cellular homeostasis,muscle cell cellular homeostasis,['BiologicalProcess_BiologicalProcess'],False,True,True,False,BiologicalProcess_BiologicalProcess
